time,attraction_index,attraction_name,wait_time,css_class,raw_value,date,scraped_at
10:45,29,マジックランプシアター,15,B1,15,2026-11-30,2026-01-01 09:57:14
10:45,30,カルーセル,5,B0,5,2026-11-30,2026-01-01 09:57:14
10:45,31,シンドバッド,5,B0,5,2026-11-30,2026-01-01 09:57:14
10:45,32,ジャスミン,0,B8,-,2026-11-30,2026-01-01 09:57:14
10:45,33,プラザグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
10:45,34,ヴィレッジグリーティング,35,B3,35,2026-11-30,2026-01-01 09:57:14
10:45,35,サルードス・アミーゴス,0,B8,-,2026-11-30,2026-01-01 09:57:14
10:45,36,ドナルドグリーティング,85,B4,85,2026-11-30,2026-01-01 09:57:14
10:45,37,ミッキーグリーティング,30,B2,30,2026-11-30,2026-01-01 09:57:14
10:45,38,ミニーグリーティング,35,B3,35,2026-11-30,2026-01-01 09:57:14
10:45,39,マーメイドラグーングリーティング,35,B3,35,2026-11-30,2026-01-01 09:57:14
10:45,40,アラビアンコーストグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,1,ソアリン,180,B7,180,2026-11-30,2026-01-01 09:57:14
11:15,2,船メディテレーニアンハーバー発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,3,フォートレスエクスプロレーション,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,4,ゴンドラ,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,5,タワーオブテラー,70,B4,70,2026-11-30,2026-01-01 09:57:14
11:15,6,トイストーリーマニア,120,B5,120,2026-11-30,2026-01-01 09:57:14
11:15,7,タートル・トーク,40,B3,40,2026-11-30,2026-01-01 09:57:14
11:15,8,エレクトリックレールウェイアメリカンウォーターフロント発,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:15,9,船アメリカンウォーターフロント発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,10,ヴィークル,5,B0,5,2026-11-30,2026-01-01 09:57:14
11:15,11,センターオブジアース,140,B5,140,2026-11-30,2026-01-01 09:57:14
11:15,12,海底二万マイル,40,B3,40,2026-11-30,2026-01-01 09:57:14
11:15,13,ニモandフレンズシーライダー,30,B2,30,2026-11-30,2026-01-01 09:57:14
11:15,14,アクアトピア,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,15,鉄道ポートディスカバリー発,15,B1,15,2026-11-30,2026-01-01 09:57:14
11:15,16,インディージョーンズクリスタルスカルの謎,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,17,レイジングスピリッツ,90,B4,90,2026-11-30,2026-01-01 09:57:14
11:15,18,船ロストリバーデルタ発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,19,マーメイドラグーン,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,20,ジャンピン,15,B1,15,2026-11-30,2026-01-01 09:57:14
11:15,21,スカットルのスクーター,25,B2,25,2026-11-30,2026-01-01 09:57:14
11:15,22,フランダー,30,B2,30,2026-11-30,2026-01-01 09:57:14
11:15,23,バルーンレース,25,B2,25,2026-11-30,2026-01-01 09:57:14
11:15,24,ワールプール,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:15,25,アナとエルサ,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,26,ラプンツェル,120,B5,120,2026-11-30,2026-01-01 09:57:14
11:15,27,ピーターパン,100,B4,100,2026-11-30,2026-01-01 09:57:14
11:15,28,ティンカーベル,70,B4,70,2026-11-30,2026-01-01 09:57:14
11:15,29,マジックランプシアター,15,B1,15,2026-11-30,2026-01-01 09:57:14
11:15,30,カルーセル,15,B1,15,2026-11-30,2026-01-01 09:57:14
11:15,31,シンドバッド,10,B1,10,2026-11-30,2026-01-01 09:57:14
11:15,32,ジャスミン,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,33,プラザグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,34,ヴィレッジグリーティング,60,B3,60,2026-11-30,2026-01-01 09:57:14
11:15,35,サルードス・アミーゴス,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:15,36,ドナルドグリーティング,80,B4,80,2026-11-30,2026-01-01 09:57:14
11:15,37,ミッキーグリーティング,35,B3,35,2026-11-30,2026-01-01 09:57:14
11:15,38,ミニーグリーティング,45,B3,45,2026-11-30,2026-01-01 09:57:14
11:15,39,マーメイドラグーングリーティング,45,B3,45,2026-11-30,2026-01-01 09:57:14
11:15,40,アラビアンコーストグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,1,ソアリン,140,B5,140,2026-11-30,2026-01-01 09:57:14
11:45,2,船メディテレーニアンハーバー発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,3,フォートレスエクスプロレーション,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,4,ゴンドラ,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,5,タワーオブテラー,60,B3,60,2026-11-30,2026-01-01 09:57:14
11:45,6,トイストーリーマニア,100,B4,100,2026-11-30,2026-01-01 09:57:14
11:45,7,タートル・トーク,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:45,8,エレクトリックレールウェイアメリカンウォーターフロント発,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:45,9,船アメリカンウォーターフロント発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,10,ヴィークル,5,B0,5,2026-11-30,2026-01-01 09:57:14
11:45,11,センターオブジアース,140,B5,140,2026-11-30,2026-01-01 09:57:14
11:45,12,海底二万マイル,30,B2,30,2026-11-30,2026-01-01 09:57:14
11:45,13,ニモandフレンズシーライダー,40,B3,40,2026-11-30,2026-01-01 09:57:14
11:45,14,アクアトピア,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,15,鉄道ポートディスカバリー発,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:45,16,インディージョーンズクリスタルスカルの謎,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,17,レイジングスピリッツ,90,B4,90,2026-11-30,2026-01-01 09:57:14
11:45,18,船ロストリバーデルタ発,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,19,マーメイドラグーン,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,20,ジャンピン,15,B1,15,2026-11-30,2026-01-01 09:57:14
11:45,21,スカットルのスクーター,25,B2,25,2026-11-30,2026-01-01 09:57:14
11:45,22,フランダー,40,B3,40,2026-11-30,2026-01-01 09:57:14
11:45,23,バルーンレース,25,B2,25,2026-11-30,2026-01-01 09:57:14
11:45,24,ワールプール,20,B2,20,2026-11-30,2026-01-01 09:57:14
11:45,25,アナとエルサ,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,26,ラプンツェル,120,B5,120,2026-11-30,2026-01-01 09:57:14
11:45,27,ピーターパン,100,B4,100,2026-11-30,2026-01-01 09:57:14
11:45,28,ティンカーベル,60,B3,60,2026-11-30,2026-01-01 09:57:14
11:45,29,マジックランプシアター,30,B2,30,2026-11-30,2026-01-01 09:57:14
11:45,30,カルーセル,10,B1,10,2026-11-30,2026-01-01 09:57:14
11:45,31,シンドバッド,5,B0,5,2026-11-30,2026-01-01 09:57:14
11:45,32,ジャスミン,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,33,プラザグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,34,ヴィレッジグリーティング,50,B3,50,2026-11-30,2026-01-01 09:57:14
11:45,35,サルードス・アミーゴス,0,B8,-,2026-11-30,2026-01-01 09:57:14
11:45,36,ドナルドグリーティング,65,B4,65,2026-11-30,2026-01-01 09:57:14
11:45,37,ミッキーグリーティング,35,B3,35,2026-11-30,2026-01-01 09:57:14
11:45,38,ミニーグリーティング,40,B3,40,2026-11-30,2026-01-01 09:57:14
11:45,39,マーメイドラグーングリーティング,50,B3,50,2026-11-30,2026-01-01 09:57:14
11:45,40,アラビアンコーストグリーティング,0,B8,-,2026-11-30,2026-01-01 09:57:14
12:15,1,ソアリン,160,B6,160,2026-11-30,2026-01-01 09:57:14
