time,attraction_index,attraction_name,wait_time,css_class,raw_value,date,scraped_at
10:45,16,インディージョーンズクリスタルスカルの謎,0,B8,-,2026-07-26,2026-08-27 23:00:21
10:45,17,レイジングスピリッツ,50,B3,50,2026-07-26,2026-08-27 23:00:21
10:45,18,船ロストリバーデルタ発,5,B0,5,2026-07-26,2026-08-27 23:00:21
10:45,19,マーメイドラグーン,0,B8,-,2026-07-26,2026-08-27 23:00:21
10:45,20,ジャンピン,10,B1,10,2026-07-26,2026-08-27 23:00:21
10:45,21,スカットルのスクーター,10,B1,10,2026-07-26,2026-08-27 23:00:21
10:45,22,フランダー,10,B1,10,2026-07-26,2026-08-27 23:00:21
10:45,23,バルーンレース,10,B1,10,2026-07-26,2026-08-27 23:00:21
10:45,24,ワールプール,15,B1,15,2026-07-26,2026-08-27 23:00:21
10:45,25,アナとエルサ,160,B6,160,2026-07-26,2026-08-27 23:00:21
10:45,26,ラプンツェル,60,B3,60,2026-07-26,2026-08-27 23:00:21
10:45,27,ピーターパン,50,B3,50,2026-07-26,2026-08-27 23:00:21
10:45,28,ティンカーベル,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,29,マジックランプシアター,15,B1,15,2026-07-26,2026-08-27 23:00:21
10:45,30,カルーセル,5,B0,5,2026-07-26,2026-08-27 23:00:21
10:45,31,シンドバッド,5,B0,5,2026-07-26,2026-08-27 23:00:21
10:45,32,ジャスミン,15,B1,15,2026-07-26,2026-08-27 23:00:21
10:45,33,プラザグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,34,ヴィレッジグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,35,サルードス・アミーゴス,0,B8,-,2026-07-26,2026-08-27 23:00:21
10:45,36,ドナルドグリーティング,40,B3,40,2026-07-26,2026-08-27 23:00:21
10:45,37,ミッキーグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,38,ミニーグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,39,マーメイドラグーングリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
10:45,40,アラビアンコーストグリーティング,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,1,ソアリン,120,B5,120,2026-07-26,2026-08-27 23:00:21
11:15,2,船メディテレーニアンハーバー発,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:15,3,フォートレスエクスプロレーション,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,4,ゴンドラ,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,5,タワーオブテラー,50,B3,50,2026-07-26,2026-08-27 23:00:21
11:15,6,トイストーリーマニア,80,B4,80,2026-07-26,2026-08-27 23:00:21
11:15,7,タートル・トーク,20,B2,20,2026-07-26,2026-08-27 23:00:21
11:15,8,エレクトリックレールウェイアメリカンウォーターフロント発,20,B2,20,2026-07-26,2026-08-27 23:00:21
11:15,9,船アメリカンウォーターフロント発,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,10,ヴィークル,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,11,センターオブジアース,90,B4,90,2026-07-26,2026-08-27 23:00:21
11:15,12,海底二万マイル,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,13,ニモandフレンズシーライダー,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:15,14,アクアトピア,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,15,鉄道ポートディスカバリー発,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:15,16,インディージョーンズクリスタルスカルの謎,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,17,レイジングスピリッツ,50,B3,50,2026-07-26,2026-08-27 23:00:21
11:15,18,船ロストリバーデルタ発,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:15,19,マーメイドラグーン,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,20,ジャンピン,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:15,21,スカットルのスクーター,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:15,22,フランダー,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:15,23,バルーンレース,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:15,24,ワールプール,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:15,25,アナとエルサ,160,B6,160,2026-07-26,2026-08-27 23:00:21
11:15,26,ラプンツェル,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:15,27,ピーターパン,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:15,28,ティンカーベル,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,29,マジックランプシアター,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:15,30,カルーセル,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:15,31,シンドバッド,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:15,32,ジャスミン,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:15,33,プラザグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,34,ヴィレッジグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,35,サルードス・アミーゴス,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:15,36,ドナルドグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:15,37,ミッキーグリーティング,25,B2,25,2026-07-26,2026-08-27 23:00:21
11:15,38,ミニーグリーティング,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:15,39,マーメイドラグーングリーティング,20,B2,20,2026-07-26,2026-08-27 23:00:21
11:15,40,アラビアンコーストグリーティング,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,1,ソアリン,60,B3,60,2026-07-26,2026-08-27 23:00:21
11:45,2,船メディテレーニアンハーバー発,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:45,3,フォートレスエクスプロレーション,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,4,ゴンドラ,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,5,タワーオブテラー,50,B3,50,2026-07-26,2026-08-27 23:00:21
11:45,6,トイストーリーマニア,60,B3,60,2026-07-26,2026-08-27 23:00:21
11:45,7,タートル・トーク,20,B2,20,2026-07-26,2026-08-27 23:00:21
11:45,8,エレクトリックレールウェイアメリカンウォーターフロント発,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:45,9,船アメリカンウォーターフロント発,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,10,ヴィークル,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,11,センターオブジアース,80,B4,80,2026-07-26,2026-08-27 23:00:21
11:45,12,海底二万マイル,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:45,13,ニモandフレンズシーライダー,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,14,アクアトピア,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:45,15,鉄道ポートディスカバリー発,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:45,16,インディージョーンズクリスタルスカルの謎,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,17,レイジングスピリッツ,60,B3,60,2026-07-26,2026-08-27 23:00:21
11:45,18,船ロストリバーデルタ発,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:45,19,マーメイドラグーン,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,20,ジャンピン,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,21,スカットルのスクーター,10,B1,10,2026-07-26,2026-08-27 23:00:21
11:45,22,フランダー,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,23,バルーンレース,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,24,ワールプール,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,25,アナとエルサ,140,B5,140,2026-07-26,2026-08-27 23:00:21
11:45,26,ラプンツェル,50,B3,50,2026-07-26,2026-08-27 23:00:21
11:45,27,ピーターパン,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,28,ティンカーベル,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:45,29,マジックランプシアター,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,30,カルーセル,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:45,31,シンドバッド,5,B0,5,2026-07-26,2026-08-27 23:00:21
11:45,32,ジャスミン,15,B1,15,2026-07-26,2026-08-27 23:00:21
11:45,33,プラザグリーティング,25,B2,25,2026-07-26,2026-08-27 23:00:21
11:45,34,ヴィレッジグリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:45,35,サルードス・アミーゴス,0,B8,-,2026-07-26,2026-08-27 23:00:21
11:45,36,ドナルドグリーティング,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:45,37,ミッキーグリーティング,25,B2,25,2026-07-26,2026-08-27 23:00:21
11:45,38,ミニーグリーティング,40,B3,40,2026-07-26,2026-08-27 23:00:21
11:45,39,マーメイドラグーングリーティング,30,B2,30,2026-07-26,2026-08-27 23:00:21
11:45,40,アラビアンコーストグリーティング,0,B8,-,2026-07-26,2026-08-27 23:00:21
12:15,1,ソアリン,100,B4,100,2026-07-26,2026-08-27 23:00:21
